 +0.013; +0.998; +0.066
 +0.011; +0.996; +0.069
 +0.006; +0.996; +0.056
 +0.018; +0.994; +0.064
 +0.015; +0.997; +0.063
 +0.020; +0.993; +0.067
 +0.020; +0.996; +0.059
 +0.015; +1.001; +0.064
 +0.017; +1.001; +0.060
 +0.012; +1.000; +0.061
 +0.017; +1.007; +0.062
 +0.015; +0.998; +0.064
 +0.009; +0.997; +0.070
 +0.017; +0.998; +0.067
 +0.015; +1.001; +0.062
 +0.016; +0.997; +0.062
 +0.010; +0.996; +0.056
 +0.022; +1.003; +0.053
 +0.014; +1.002; +0.056
 +0.017; +0.992; +0.058
 +0.009; +1.001; +0.057
 +0.008; +0.996; +0.056
 +0.012; +1.001; +0.053
 +0.022; +1.001; +0.061
 +0.020; +0.995; +0.056
 +0.012; +0.992; +0.062
 +0.018; +0.996; +0.072
 +0.018; +0.998; +0.068
 +0.016; +0.998; +0.065
 +0.018; +1.002; +0.067
 +0.017; +1.001; +0.066
 +0.009; +1.003; +0.064
 +0.010; +0.995; +0.059
 +0.012; +1.001; +0.067
 +0.023; +0.993; +0.067
 +0.020; +0.999; +0.061
 +0.024; +1.000; +0.068
 +0.012; +0.996; +0.064
 +0.018; +0.996; +0.064
 +0.021; +0.996; +0.067
 +0.010; +0.993; +0.064
 +0.010; +0.991; +0.063
 +0.010; +0.993; +0.064
 +0.008; +0.997; +0.059
 +0.009; +0.997; +0.065
 +0.013; +1.001; +0.059
 +0.011; +1.003; +0.067
 +0.015; +1.000; +0.062
 +0.012; +0.989; +0.057
 +0.012; +1.001; +0.064
 +0.015; +0.995; +0.061
 +0.007; +0.995; +0.068
 +0.018; +0.996; +0.054
 +0.010; +1.000; +0.069
 +0.017; +0.997; +0.057
 +0.012; +0.993; +0.063
 +0.009; +0.995; +0.062
 +0.022; +1.004; +0.059
 +0.016; +0.998; +0.061
 +0.012; +0.998; +0.067
 +0.014; +0.998; +0.060
 +0.016; +0.990; +0.061
 +0.023; +1.003; +0.062
 +0.016; +1.004; +0.056
 +0.018; +1.008; +0.065
 +0.015; +0.998; +0.064
 +0.017; +0.991; +0.053
 +0.024; +1.000; +0.059
 +0.016; +1.001; +0.060
 +0.021; +1.003; +0.061
 +0.020; +1.007; +0.064
 +0.024; +0.996; +0.059
 +0.016; +1.003; +0.061
 +0.018; +0.987; +0.063
 +0.012; +1.002; +0.066
 +0.015; +0.997; +0.069
 +0.014; +0.997; +0.069
 +0.018; +1.003; +0.056
 +0.014; +0.999; +0.068
 +0.015; +1.007; +0.056
 +0.015; +0.996; +0.061
 +0.012; +0.997; +0.071
 +0.012; +1.002; +0.059
 +0.009; +1.002; +0.064
 +0.015; +0.996; +0.059
 +0.017; +1.001; +0.059
 +0.011; +1.003; +0.053
 +0.013; +1.000; +0.056
 +0.015; +1.003; +0.070
 +0.011; +1.001; +0.069
 +0.005; +0.995; +0.066
 +0.015; +0.997; +0.062
 +0.012; +0.989; +0.072
 +0.014; +1.001; +0.070
 +0.012; +0.996; +0.075
 +0.011; +0.987; +0.066
 +0.009; +0.994; +0.063
 +0.020; +0.995; +0.066
 +0.015; +0.993; +0.069
 +0.015; +1.000; +0.070
 +0.015; +0.998; +0.060
 +0.014; +0.994; +0.072
 +0.012; +1.007; +0.063
 +0.014; +0.997; +0.066
 +0.019; +0.996; +0.067
 +0.010; +1.004; +0.058
 +0.007; +0.992; +0.067
 +0.009; +1.000; +0.058
 +0.018; +0.991; +0.065
 +0.014; +0.999; +0.064
 +0.013; +0.995; +0.069
 +0.021; +0.997; +0.065
 +0.022; +0.999; +0.064
 +0.016; +0.998; +0.056
 +0.023; +1.002; +0.071
 +0.014; +0.996; +0.061
 +0.017; +1.006; +0.062
 +0.017; +1.000; +0.057
 +0.018; +1.002; +0.061
 +0.016; +1.000; +0.069
 +0.012; +0.996; +0.061
 +0.020; +1.001; +0.062
 +0.018; +1.000; +0.058
 +0.015; +1.001; +0.063
 +0.023; +1.000; +0.066
 +0.012; +1.007; +0.061
 +0.021; +1.002; +0.058
 +0.021; +0.996; +0.069
 +0.020; +1.003; +0.065
 +0.016; +0.999; +0.057
 +0.015; +0.994; +0.063
 +0.021; +1.001; +0.061
 +0.018; +1.001; +0.059
 +0.012; +1.005; +0.063
 +0.012; +1.004; +0.065
 +0.011; +0.995; +0.060
 +0.012; +1.002; +0.060
 +0.011; +1.003; +0.054
 +0.014; +1.003; +0.066
 +0.012; +0.996; +0.064
 +0.011; +0.987; +0.060
 +0.009; +0.998; +0.072
 +0.010; +1.001; +0.056
 +0.014; +1.000; +0.067
 +0.013; +0.996; +0.073
 +0.009; +1.001; +0.067
 +0.018; +1.007; +0.056
 +0.005; +1.002; +0.070
 +0.018; +0.999; +0.069
 +0.015; +0.998; +0.063
 +0.013; +0.999; +0.064
 +0.006; +0.993; +0.069
 +0.016; +1.002; +0.059
 +0.019; +0.996; +0.065
 +0.012; +1.006; +0.064
 +0.033; +1.002; +0.061
 +0.028; +1.001; +0.068
 +0.024; +0.994; +0.068
 +0.021; +1.008; +0.060
 +0.024; +0.993; +0.058
 +0.023; +1.002; +0.056
 +0.020; +1.004; +0.064
 +0.021; +1.005; +0.070
 +0.018; +1.004; +0.062
 +0.022; +0.998; +0.071
 +0.025; +0.998; +0.064
 +0.016; +0.999; +0.072
 +0.016; +1.000; +0.065
 +0.018; +0.994; +0.070
 +0.017; +1.000; +0.064
 +0.006; +1.001; +0.066
 +0.013; +0.993; +0.056
 +0.018; +0.989; +0.067
 +0.016; +0.997; +0.070
 +0.012; +0.996; +0.060
 +0.020; +0.996; +0.066
 +0.007; +0.995; +0.068
 +0.008; +0.992; +0.061
 +0.014; +0.995; +0.064
 +0.016; +1.006; +0.056
 +0.012; +0.998; +0.065
 +0.007; +1.009; +0.060
 +0.017; +0.993; +0.073
 +0.009; +0.999; +0.067
 +0.016; +1.005; +0.060
 +0.013; +1.004; +0.070
 +0.018; +0.993; +0.055
 +0.014; +0.998; +0.061
 +0.006; +1.000; +0.061
 +0.015; +0.998; +0.059
 +0.014; +0.992; +0.048
 +0.010; +0.996; +0.064
 +0.014; +0.998; +0.057
 +0.019; +0.996; +0.059
 +0.011; +1.000; +0.055
 +0.015; +1.009; +0.059
 +0.009; +1.006; +0.055
 +0.024; +1.008; +0.060
 +0.018; +1.007; +0.053
 +0.018; +1.006; +0.059
 +0.020; +1.001; +0.067
 +0.019; +0.996; +0.059
 +0.017; +0.998; +0.061
 +0.019; +1.005; +0.064
 +0.024; +1.007; +0.061
 +0.020; +1.004; +0.067
 +0.010; +0.998; +0.073
 +0.016; +1.001; +0.064
 +0.014; +0.993; +0.059
 +0.018; +0.992; +0.064
 +0.018; +0.999; +0.064
 +0.021; +0.996; +0.058
 +0.017; +0.993; +0.062
 +0.018; +1.001; +0.064
 +0.015; +1.001; +0.069
 +0.016; +0.997; +0.064
 +0.017; +1.002; +0.064
 +0.016; +1.004; +0.074
 +0.016; +1.004; +0.065
 +0.010; +0.999; +0.060
 +0.015; +0.991; +0.069
 +0.023; +1.001; +0.067
 +0.020; +0.998; +0.067
 +0.025; +1.007; +0.061
 +0.022; +1.002; +0.066
 +0.023; +0.996; +0.060
 +0.015; +0.994; +0.070
 +0.024; +0.996; +0.064
 +0.020; +1.002; +0.062
 +0.020; +0.992; +0.070
 +0.019; +0.996; +0.065
 +0.012; +0.996; +0.065
 +0.011; +0.996; +0.067
 +0.011; +1.005; +0.061
 +0.015; +0.992; +0.067
 +0.015; +1.003; +0.064
 +0.019; +1.005; +0.061
 +0.013; +0.998; +0.066
 +0.012; +0.995; +0.063
 +0.007; +0.999; +0.066
 +0.022; +0.999; +0.064
 +0.017; +1.001; +0.067
 +0.019; +1.004; +0.064
 +0.011; +1.007; +0.062
 +0.010; +0.998; +0.063
 +0.015; +1.001; +0.061
 +0.015; +1.004; +0.063
 +0.015; +0.999; +0.057
 +0.019; +1.003; +0.068
 +0.016; +1.001; +0.059
 +0.016; +0.996; +0.058
 +0.015; +0.996; +0.059
 +0.020; +0.998; +0.067
 +0.010; +1.000; +0.068
 +0.019; +1.000; +0.056
 +0.015; +1.001; +0.064
 +0.015; +0.990; +0.067
 +0.016; +1.002; +0.064
 +0.012; +1.002; +0.070
 +0.015; +0.998; +0.067
 +0.013; +1.012; +0.062
 +0.015; +1.001; +0.067
 +0.010; +0.995; +0.071
 +0.007; +0.999; +0.058
 +0.015; +1.001; +0.061
 +0.019; +0.994; +0.070
 +0.010; +1.014; +0.068
 +0.020; +1.001; +0.064
 +0.008; +0.990; +0.053
 +0.002; +0.995; +0.067
 +0.012; +1.004; +0.063
 +0.024; +1.003; +0.068
 +0.003; +1.007; +0.069
 +0.018; +1.002; +0.059
 +0.016; +0.998; +0.062
 +0.015; +0.998; +0.070
 +0.020; +1.001; +0.065
 +0.010; +1.005; +0.057
 +0.017; +1.006; +0.057
 +0.020; +1.000; +0.069
 +0.008; +0.991; +0.069
 +0.008; +0.990; +0.061
 +0.020; +0.998; +0.067
 +0.020; +1.007; +0.072
 +0.018; +1.000; +0.070
 +0.023; +0.993; +0.063
 +0.021; +0.998; +0.060
 +0.015; +0.999; +0.073
 +0.015; +0.993; +0.065
 +0.015; +0.998; +0.070
 +0.012; +1.001; +0.073
 +0.015; +0.992; +0.069
 +0.018; +0.993; +0.064
 +0.020; +0.993; +0.062
 +0.023; +0.997; +0.063
 +0.022; +0.995; +0.061
 +0.018; +1.001; +0.072
 +0.008; +1.003; +0.055
 +0.010; +0.994; +0.068
 +0.010; +1.005; +0.065
 +0.015; +0.996; +0.070
 +0.011; +0.995; +0.053
 +0.006; +1.004; +0.070
 +0.012; +0.998; +0.055
 +0.007; +0.998; +0.059
 +0.015; +1.003; +0.067
 +0.023; +0.997; +0.067
 +0.014; +0.995; +0.069
 +0.014; +0.993; +0.070
 +0.005; +0.993; +0.064
 +0.010; +0.996; +0.072
 +0.013; +1.006; +0.071
 +0.016; +0.992; +0.061
 +0.009; +1.001; +0.062
 +0.016; +0.997; +0.065
 +0.018; +1.001; +0.068
 +0.010; +1.005; +0.062
 +0.012; +1.001; +0.064
 +0.012; +1.003; +0.067
 +0.017; +0.996; +0.056
 +0.017; +0.998; +0.061
 +0.016; +0.990; +0.059
 +0.025; +0.993; +0.071
 +0.018; +1.006; +0.063
 +0.011; +0.995; +0.064
 +0.015; +0.996; +0.064
 +0.023; +0.998; +0.061
 +0.016; +1.000; +0.064
 +0.010; +1.005; +0.068
 +0.021; +1.001; +0.056
 +0.023; +1.000; +0.055
 +0.018; +1.000; +0.060
 +0.017; +0.997; +0.059
 +0.020; +1.000; +0.071
 +0.016; +1.006; +0.067
 +0.023; +1.003; +0.068
 +0.021; +0.995; +0.064
 +0.020; +0.993; +0.056
 +0.018; +0.996; +0.059
 +0.021; +0.994; +0.056
 +0.018; +0.994; +0.066
 +0.021; +1.006; +0.064
 +0.023; +0.996; +0.063
 +0.012; +0.989; +0.063
 +0.019; +0.995; +0.061
 +0.009; +1.005; +0.059
 +0.020; +1.001; +0.060
 +0.019; +0.994; +0.061
 +0.016; +1.008; +0.060
 +0.016; +0.999; +0.071
 +0.015; +0.996; +0.059
 +0.021; +0.994; +0.061
 +0.015; +0.994; +0.059
 +0.013; +0.993; +0.070
 +0.016; +0.999; +0.066
 +0.010; +0.996; +0.059
 +0.020; +1.004; +0.064
 +0.012; +1.003; +0.064
 +0.010; +0.994; +0.059
 +0.013; +1.005; +0.067
 +0.013; +0.987; +0.063
 +0.009; +0.997; +0.066
 +0.014; +0.995; +0.064
 +0.019; +1.005; +0.063
 +0.007; +1.001; +0.061
 +0.011; +0.993; +0.070
 +0.008; +1.000; +0.065
 +0.020; +1.000; +0.067
 +0.021; +1.002; +0.067
 +0.013; +1.001; +0.069
 +0.011; +0.994; +0.069
 +0.011; +0.997; +0.064
 +0.016; +1.001; +0.069
 +0.015; +0.996; +0.067
 +0.022; +0.998; +0.060
 +0.020; +1.004; +0.064
 +0.010; +0.997; +0.072
 +0.010; +1.003; +0.067
 +0.023; +0.994; +0.063
 +0.016; +1.008; +0.065
 +0.015; +1.002; +0.070
 +0.008; +1.005; +0.069
 +0.013; +0.995; +0.071
 +0.013; +1.004; +0.059
 +0.020; +0.998; +0.067
 +0.006; +0.998; +0.070
 +0.015; +0.997; +0.063
 +0.024; +0.993; +0.061
 +0.023; +1.001; +0.063
 +0.010; +0.990; +0.057
 +0.010; +1.004; +0.058
 +0.018; +0.999; +0.064
 +0.011; +1.007; +0.069
 +0.021; +1.005; +0.070
 +0.011; +0.998; +0.074
 +0.018; +1.006; +0.066
 +0.015; +0.993; +0.067
 +0.007; +1.007; +0.061
 +0.019; +0.996; +0.066
 +0.018; +0.998; +0.072
 +0.016; +1.001; +0.067
 +0.011; +0.998; +0.058
 +0.017; +0.996; +0.061
 +0.015; +1.000; +0.065
 +0.016; +0.995; +0.068
 +0.018; +0.993; +0.061
 +0.017; +0.998; +0.065
 +0.012; +1.004; +0.072
 +0.013; +0.998; +0.070
 +0.018; +0.989; +0.067
 +0.004; +1.001; +0.068
 +0.019; +0.990; +0.069
 +0.010; +0.995; +0.069
 +0.008; +1.000; +0.065
 +0.008; +0.993; +0.070
 +0.010; +0.991; +0.064
 +0.006; +0.996; +0.057
 +0.009; +1.000; +0.060
 +0.012; +0.988; +0.072
 +0.012; +1.005; +0.063
 +0.015; +0.998; +0.072
 +0.021; +1.007; +0.070
 +0.007; +0.999; +0.057
 +0.014; +0.994; +0.051
 +0.013; +0.998; +0.068
 +0.015; +0.998; +0.059
 +0.013; +1.007; +0.063
 +0.012; +1.004; +0.061
 +0.010; +1.003; +0.065
 +0.021; +0.997; +0.059
 +0.008; +0.998; +0.059
 +0.020; +1.000; +0.061
 +0.014; +1.004; +0.061
 +0.026; +1.000; +0.064
 +0.018; +1.002; +0.064
 +0.020; +1.001; +0.065
 +0.016; +1.001; +0.056
 +0.013; +0.998; +0.066
 +0.020; +0.995; +0.063
 +0.012; +1.007; +0.057
 +0.030; +1.005; +0.067
 +0.023; +1.004; +0.068
 +0.012; +1.001; +0.064
 +0.015; +1.001; +0.065
 +0.013; +0.993; +0.067
 +0.022; +1.005; +0.067
 +0.010; +1.000; +0.049
 +0.018; +0.997; +0.061
 +0.012; +1.004; +0.061
 +0.020; +1.004; +0.060
 +0.015; +0.990; +0.062
 +0.010; +0.996; +0.069
 +0.012; +0.999; +0.073
 +0.015; +1.001; +0.059
 +0.007; +0.996; +0.061
 +0.005; +1.002; +0.062
 +0.013; +0.994; +0.063
 +0.011; +1.000; +0.059
 +0.018; +1.000; +0.063
 +0.020; +1.001; +0.064
 +0.014; +0.999; +0.068
 +0.016; +0.998; +0.070
 +0.007; +0.996; +0.067
 +0.012; +0.989; +0.071
 +0.011; +0.996; +0.066
 +0.020; +0.992; +0.067
 +0.021; +1.001; +0.063
 +0.012; +0.996; +0.064
 +0.014; +1.001; +0.069
 +0.015; +0.994; +0.070
 +0.014; +0.991; +0.065
 +0.008; +0.993; +0.068
 +0.012; +0.995; +0.063
 +0.018; +1.004; +0.071
 +0.007; +0.995; +0.067
 +0.012; +0.994; +0.072
 +0.017; +0.993; +0.069
 +0.018; +1.004; +0.064
 +0.017; +0.995; +0.065
 +0.029; +0.996; +0.066
 +0.021; +0.995; +0.075
 +0.022; +0.993; +0.075
 +0.012; +0.998; +0.070
 +0.016; +0.999; +0.066
 +0.012; +0.995; +0.070
 +0.012; +0.993; +0.060
 +0.009; +0.994; +0.070
 +0.021; +1.004; +0.061
 +0.018; +1.004; +0.065
 +0.017; +0.990; +0.078
 +0.023; +0.993; +0.067
 +0.018; +0.998; +0.064
 +0.020; +1.007; +0.060
 +0.009; +0.999; +0.062
 +0.020; +1.004; +0.067
 +0.015; +1.004; +0.067
 +0.018; +1.008; +0.069
 +0.018; +1.007; +0.056
 +0.013; +0.993; +0.062
 +0.018; +1.007; +0.068
 +0.015; +0.998; +0.062
 +0.010; +1.000; +0.071
 +0.010; +1.001; +0.065
 +0.014; +1.000; +0.066
 +0.014; +1.002; +0.069
 +0.019; +1.005; +0.071
 +0.008; +1.004; +0.059
 +0.012; +0.998; +0.058
 +0.007; +0.996; +0.063
 +0.007; +0.993; +0.066
 +0.015; +0.997; +0.070
 +0.013; +1.001; +0.069
 +0.014; +0.992; +0.063
 +0.012; +1.004; +0.066
 +0.012; +0.995; +0.062
 +0.009; +0.992; +0.070
 +0.012; +0.996; +0.061
 +0.008; +0.997; +0.061
 +0.010; +0.996; +0.058
 +0.019; +0.993; +0.060
 +0.020; +0.997; +0.063
 +0.012; +0.990; +0.066
 +0.012; +0.998; +0.064
 +0.017; +1.007; +0.069
 +0.015; +1.000; +0.062
 +0.020; +1.005; +0.067
 +0.017; +1.001; +0.056
 +0.020; +1.007; +0.063
 +0.017; +1.004; +0.061
 +0.018; +0.997; +0.061
 +0.015; +1.001; +0.075
 +0.021; +1.000; +0.058
 +0.011; +1.001; +0.066
 +0.015; +0.995; +0.061
 +0.020; +0.995; +0.070
 +0.011; +1.001; +0.067
 +0.010; +1.002; +0.067
 +0.016; +0.994; +0.065
 +0.013; +0.999; +0.060
 +0.020; +1.002; +0.065
 +0.010; +0.993; +0.063
 +0.017; +1.003; +0.057
 +0.015; +0.996; +0.060
 +0.015; +0.992; +0.066
 +0.015; +1.000; +0.064
 +0.019; +0.994; +0.061
 +0.013; +0.997; +0.073
 +0.018; +0.998; +0.061
 +0.012; +1.004; +0.064
 +0.012; +0.996; +0.064
 +0.018; +0.997; +0.069
 +0.023; +1.003; +0.064
 +0.023; +0.996; +0.064
 +0.016; +0.996; +0.063
 +0.021; +0.997; +0.070
 +0.011; +1.000; +0.076
 +0.017; +1.004; +0.064
 +0.023; +1.009; +0.066
 +0.016; +1.006; +0.064
 +0.011; +0.998; +0.071
 +0.014; +0.994; +0.059
 +0.012; +1.000; +0.064
 +0.017; +0.993; +0.070
 +0.008; +0.991; +0.068
 +0.020; +0.995; +0.065
 +0.012; +0.999; +0.066
 +0.004; +0.998; +0.061
 +0.007; +1.004; +0.061
 +0.007; +0.993; +0.068
 +0.013; +0.990; +0.062
 +0.011; +0.992; +0.070
 +0.012; +1.005; +0.064
 +0.009; +1.002; +0.067
 +0.011; +1.010; +0.066
 +0.007; +0.993; +0.054
 +0.018; +0.994; +0.057
 +0.013; +1.000; +0.062
 +0.012; +1.000; +0.070
 +0.009; +0.997; +0.059
 +0.007; +0.988; +0.061
 +0.013; +1.003; +0.062
 +0.010; +0.999; +0.065
 +0.012; +0.998; +0.076
 +0.021; +1.002; +0.064
 +0.010; +0.994; +0.075
 +0.014; +0.997; +0.062
 +0.021; +1.001; +0.070
 +0.023; +0.997; +0.063
 +0.018; +1.003; +0.070
 +0.014; +1.002; +0.063
 +0.016; +1.004; +0.063
 +0.017; +0.993; +0.072
 +0.010; +0.996; +0.062
 +0.013; +0.998; +0.071
 +0.015; +0.996; +0.069
 +0.010; +0.983; +0.072
 +0.019; +1.001; +0.060
 +0.020; +1.006; +0.064
 +0.018; +0.998; +0.059
 +0.017; +0.991; +0.061
 +0.025; +1.004; +0.070
 +0.018; +1.003; +0.070
 +0.021; +0.997; +0.064
 +0.025; +1.003; +0.061
 +0.016; +0.999; +0.064
 +0.018; +0.996; +0.068
 +0.022; +0.993; +0.065
 +0.021; +1.001; +0.063
 +0.015; +1.004; +0.063
 +0.019; +0.996; +0.058
 +0.012; +0.994; +0.065
 +0.018; +0.997; +0.070
 +0.017; +0.995; +0.059
 +0.010; +1.006; +0.061
 +0.015; +0.993; +0.059
 +0.019; +1.006; +0.061
 +0.023; +1.004; +0.061
 +0.025; +0.998; +0.063
 +0.010; +1.004; +0.059
 +0.020; +1.007; +0.064
 +0.013; +0.997; +0.067
 +0.012; +1.006; +0.059
 +0.006; +1.001; +0.072
 +0.019; +0.999; +0.059
 +0.016; +0.993; +0.064
 +0.015; +0.996; +0.057
 +0.020; +0.999; +0.061
 +0.010; +1.003; +0.071
 +0.006; +1.000; +0.063
 +0.009; +1.007; +0.059
 +0.011; +1.001; +0.067
 +0.018; +0.996; +0.074
 +0.015; +0.999; +0.070
 +0.013; +1.003; +0.067
 +0.016; +1.000; +0.067
 +0.015; +1.000; +0.071
 +0.010; +0.996; +0.061
 +0.014; +1.005; +0.074
 +0.016; +1.004; +0.064
 +0.018; +0.993; +0.067
 +0.010; +0.995; +0.064
 +0.015; +1.009; +0.064
 +0.013; +1.004; +0.063
 +0.012; +1.007; +0.075
 +0.019; +0.998; +0.067
 +0.012; +1.005; +0.070
 +0.015; +0.996; +0.070
 +0.015; +0.993; +0.073
 +0.017; +0.986; +0.062
 +0.017; +0.996; +0.065
 +0.026; +0.991; +0.071
 +0.012; +0.999; +0.067
 +0.024; +0.996; +0.067
 +0.009; +0.996; +0.063
 +0.022; +0.989; +0.068
 +0.017; +0.993; +0.060
 +0.018; +0.995; +0.063
 +0.018; +0.997; +0.070
 +0.015; +1.001; +0.075
 +0.018; +0.994; +0.072
 +0.018; +0.994; +0.061
 +0.015; +1.004; +0.069
 +0.018; +0.996; +0.061
 +0.015; +1.008; +0.068
 +0.014; +1.000; +0.070
 +0.014; +1.004; +0.070
 +0.022; +0.990; +0.063
 +0.017; +1.003; +0.068
 +0.007; +0.993; +0.064
 +0.012; +0.996; +0.060
 +0.007; +0.999; +0.062
 +0.005; +0.990; +0.061
 +0.014; +1.002; +0.061
 +0.015; +1.000; +0.058
 +0.005; +1.006; +0.064
 +0.009; +1.010; +0.066
 +0.012; +1.001; +0.061
 +0.012; +0.999; +0.060
 +0.007; +0.996; +0.058
 +0.015; +1.003; +0.059
 +0.015; +0.994; +0.059
 +0.016; +1.001; +0.065
 +0.014; +0.995; +0.057
 +0.018; +1.005; +0.064
 +0.013; +1.005; +0.060
 +0.023; +1.007; +0.061
 +0.013; +1.002; +0.064
 +0.014; +0.999; +0.061
 +0.017; +0.994; +0.064
 +0.023; +0.996; +0.062
 +0.032; +1.004; +0.064
 +0.023; +0.995; +0.061
 +0.012; +1.006; +0.063
 +0.023; +0.996; +0.067
 +0.022; +0.993; +0.076
 +0.022; +1.001; +0.062
 +0.027; +0.994; +0.066
 +0.023; +1.001; +0.072
 +0.017; +0.996; +0.081
 +0.022; +0.996; +0.067
 +0.026; +1.010; +0.064
 +0.018; +1.007; +0.063
 +0.014; +0.994; +0.064
 +0.021; +0.997; +0.064
 +0.024; +0.992; +0.060
 +0.011; +0.990; +0.059
 +0.006; +1.002; +0.064
 +0.008; +0.998; +0.063
 +0.024; +1.015; +0.060
 +0.012; +1.001; +0.063
 +0.006; +0.996; +0.072
 +0.018; +0.989; +0.062
 +0.015; +1.005; +0.073
 +0.011; +1.001; +0.067
 +0.006; +0.998; +0.074
 +0.012; +0.992; +0.061
 +0.020; +0.996; +0.065
 +0.012; +0.993; +0.066
 +0.007; +1.004; +0.072
 +0.015; +0.996; +0.061
 +0.005; +1.000; +0.067
 +0.007; +1.009; +0.071
 +0.011; +1.000; +0.070
 +0.007; +0.996; +0.055
 +0.013; +1.006; +0.067
 +0.007; +0.998; +0.058
 +0.006; +1.004; +0.066
 +0.015; +1.004; +0.062
 +0.012; +1.001; +0.062
 +0.003; +1.004; +0.069
 +0.006; +1.003; +0.053
 +0.014; +1.002; +0.061
 +0.015; +1.005; +0.063
 +0.016; +1.008; +0.059
 +0.014; +1.001; +0.057
 +0.014; +1.003; +0.068
 +0.014; +0.993; +0.067
 +0.004; +0.994; +0.073
 +0.009; +1.003; +0.058
 +0.019; +0.989; +0.058
 +0.012; +0.999; +0.075
 +0.007; +0.973; +0.070
 +0.020; +0.952; +0.070
 +0.031; +1.003; +0.061
 +0.041; +1.000; +0.052
 +0.045; +0.956; +0.084
 +0.066; +1.012; +0.069
 +0.029; +0.962; +0.089
 +0.075; +0.939; +0.111
 +0.099; +0.880; +0.067
 +0.081; +0.974; +0.045
 +0.077; +0.894; +0.037
 +0.103; +0.851; +0.095
 +0.051; +0.883; +0.020
 +0.078; +0.889; +0.001
 +0.086; +0.902; +0.022
 +0.049; +0.941; +0.030
 +0.034; +0.866; +0.064
 +0.004; +0.672; -0.064
 +0.233; +0.605; -0.004
 -0.087; +0.664; +0.073
 -0.542; +1.100; -0.069
 -0.329; +0.363; +0.001
 +0.728; +1.075; -0.278
 +0.758; +0.592; +0.157
 +0.020; +0.832; -0.100
 -0.501; +0.846; -0.011
 -0.570; +0.553; +0.012
 +0.229; +1.314; -0.012
 -0.183; +1.331; +0.052
 -0.056; +1.796; +0.097
 +0.332; +2.042; +0.068
 +0.375; +1.727; +0.169
 -0.299; +1.534; +0.143
 -0.510; +1.284; +0.337
 -0.261; +0.993; +0.059
 +0.003; +0.971; +0.117
 -0.132; +0.886; +0.323
 -0.271; +0.812; +0.196
 -0.200; +0.844; +0.072
 +0.117; +0.874; +0.040
 +0.208; +1.002; +0.167
 +0.018; +0.927; +0.193
 -0.053; +1.005; +0.050
 -0.005; +1.014; +0.089
 +0.050; +1.028; +0.136
 +0.067; +0.977; +0.191
 +0.088; +1.009; +0.161
 +0.036; +1.001; +0.126
 -0.018; +1.014; +0.164
 +0.010; +1.017; +0.148
 +0.051; +1.012; +0.119
 +0.044; +1.026; +0.106
 +0.061; +1.028; +0.094
 +0.063; +1.007; +0.101
 +0.003; +1.023; +0.105
 +0.026; +1.003; +0.105
 +0.042; +0.970; +0.095
 +0.040; +0.939; +0.086
 +0.048; +0.928; +0.110
 +0.077; +0.918; +0.113
 +0.088; +0.904; +0.129
 +0.083; +0.897; +0.132
 +0.090; +0.919; +0.110
 +0.046; +0.910; +0.094
 +0.026; +0.948; +0.098
 +0.082; +1.023; +0.120
 +0.076; +1.021; +0.141
 +0.021; +1.039; +0.116
 +0.031; +0.987; +0.130
 +0.040; +0.971; +0.157
 +0.027; +0.973; +0.164
 +0.020; +0.946; +0.166
 +0.038; +0.970; +0.154
 +0.042; +0.966; +0.138
 +0.019; +1.003; +0.115
 +0.050; +1.028; +0.127
 +0.023; +1.007; +0.127
 +0.004; +1.015; +0.108
 +0.004; +0.999; +0.103
 -0.006; +0.986; +0.111
 +0.185; +0.972; +0.094
 +0.014; +1.012; +0.086
 +0.012; +1.033; +0.077
 +0.031; +1.062; +0.051
 +0.027; +1.062; +0.051
 +0.017; +1.072; +0.053
 +0.008; +1.046; +0.049
 +0.001; +1.037; +0.046
 -0.001; +1.027; +0.048
 +0.002; +1.005; +0.061
 -0.018; +0.996; +0.053
 -0.015; +0.978; +0.053
 -0.013; +0.974; +0.055
 -0.014; +0.973; +0.062
 -0.005; +0.965; +0.042
 -0.008; +0.974; +0.043
 -0.022; +0.974; +0.039
 -0.030; +0.987; +0.034
 -0.015; +0.983; +0.032
 -0.005; +0.984; +0.029
 -0.003; +0.987; +0.031
 -0.001; +0.993; +0.020
 -0.000; +1.008; +0.004
 -0.014; +1.011; +0.010
 -0.017; +1.007; +0.018
 -0.015; +0.996; +0.020
 -0.030; +1.003; +0.010
 -0.023; +1.004; +0.021
 -0.019; +1.006; +0.024
 -0.029; +1.004; +0.023
 -0.040; +1.005; +0.033
 -0.039; +1.009; +0.034
 -0.041; +1.004; +0.043
 -0.030; +1.015; +0.039
 -0.012; +1.018; +0.043
 -0.004; +1.013; +0.053
 -0.004; +1.012; +0.067
 -0.012; +1.016; +0.055
 +0.003; +1.005; +0.070
 +0.010; +1.010; +0.063
 +0.014; +1.000; +0.063
 +0.024; +1.007; +0.063
 +0.024; +1.004; +0.067
 +0.025; +1.006; +0.064
 +0.029; +1.000; +0.066
 +0.040; +1.005; +0.066
 +0.026; +0.995; +0.074
 +0.042; +0.995; +0.069
 +0.045; +1.003; +0.071
 +0.037; +1.003; +0.067
 +0.033; +0.993; +0.072
 +0.034; +0.993; +0.078
 +0.034; +0.987; +0.079
 +0.030; +0.985; +0.077
