 -0.005; +1.012; -0.123
 -0.009; +1.011; -0.121
 -0.014; +1.014; -0.124
 -0.007; +1.014; -0.130
 -0.013; +1.019; -0.135
 -0.017; +1.004; -0.135
 -0.013; +1.016; -0.122
 -0.015; +1.005; -0.142
 -0.009; +1.016; -0.137
 -0.018; +1.013; -0.124
 -0.015; +1.017; -0.118
 -0.016; +1.017; -0.118
 -0.010; +1.010; -0.126
 -0.019; +1.011; -0.106
 -0.013; +1.018; -0.110
 -0.018; +1.010; -0.100
 -0.028; +1.009; -0.106
 -0.013; +1.012; -0.095
 -0.020; +1.013; -0.094
 -0.009; +1.014; -0.118
 -0.008; +1.015; -0.106
 -0.018; +1.012; -0.098
 -0.007; +1.015; -0.121
 -0.005; +1.013; -0.110
 -0.001; +1.014; -0.110
 -0.008; +0.996; -0.105
 -0.001; +1.017; -0.111
 -0.003; +1.010; -0.117
 +0.000; +1.010; -0.117
 +0.000; +1.004; -0.131
 -0.000; +1.010; -0.120
 -0.002; +1.006; -0.121
 -0.013; +1.015; -0.125
 -0.006; +1.018; -0.123
 -0.010; +1.012; -0.123
 -0.002; +1.012; -0.119
 -0.012; +1.017; -0.119
 -0.014; +1.016; -0.119
 -0.009; +1.006; -0.116
 -0.014; +1.013; -0.107
 -0.012; +1.003; -0.115
 -0.015; +1.007; -0.124
 -0.019; +1.009; -0.118
 -0.016; +1.014; -0.120
 -0.019; +1.017; -0.122
 -0.020; +1.012; -0.116
 -0.019; +1.008; -0.110
 -0.013; +1.008; -0.125
 -0.020; +1.019; -0.112
 -0.015; +1.017; -0.112
 -0.004; +1.017; -0.122
 -0.014; +1.005; -0.114
 -0.018; +1.018; -0.121
 -0.003; +1.009; -0.110
 -0.011; +1.020; -0.109
 -0.017; +1.004; -0.110
 -0.009; +1.010; -0.115
 -0.024; +1.011; -0.108
 -0.016; +1.005; -0.104
 -0.023; +1.013; -0.104
 -0.016; +1.009; -0.108
 -0.017; +1.016; -0.120
 -0.019; +1.020; -0.112
 -0.015; +1.012; -0.124
 -0.017; +1.010; -0.112
 -0.013; +1.009; -0.101
 -0.013; +1.008; -0.092
 -0.007; +1.020; -0.106
 -0.001; +1.017; -0.110
 -0.001; +1.013; -0.115
 -0.012; +1.017; -0.118
 -0.011; +1.007; -0.103
 -0.004; +1.013; -0.105
 -0.009; +1.015; -0.115
 +0.002; +1.025; -0.103
 -0.005; +1.026; -0.114
 -0.008; +1.008; -0.126
 -0.009; +1.012; -0.107
 -0.009; +1.015; -0.117
 -0.004; +1.001; -0.107
 +0.000; +1.009; -0.104
 -0.016; +1.007; -0.120
 -0.013; +1.009; -0.106
 -0.013; +1.022; -0.111
 -0.008; +1.007; -0.118
 -0.013; +1.012; -0.110
 -0.013; +1.014; -0.118
 -0.017; +1.015; -0.105
 -0.014; +1.021; -0.114
 -0.021; +1.011; -0.117
 -0.017; +1.008; -0.111
 -0.009; +1.016; -0.114
 -0.011; +1.012; -0.100
 -0.009; +1.006; -0.119
 -0.008; +1.008; -0.122
 -0.018; +1.009; -0.127
 -0.012; +1.007; -0.114
 -0.013; +1.009; -0.109
 -0.008; +1.015; -0.112
 -0.009; +1.013; -0.118
 -0.013; +1.016; -0.113
 -0.012; +1.017; -0.118
 -0.009; +1.008; -0.106
 -0.015; +1.020; -0.119
 -0.007; +1.020; -0.126
 -0.003; +1.019; -0.119
 -0.000; +1.014; -0.107
 -0.012; +1.007; -0.121
 -0.010; +1.013; -0.103
 -0.008; +1.010; -0.114
 -0.013; +1.001; -0.118
 +0.001; +1.015; -0.095
 -0.007; +1.009; -0.118
 -0.009; +1.012; -0.098
 -0.012; +1.007; -0.096
 -0.011; +1.018; -0.099
 -0.015; +1.012; -0.113
 -0.011; +1.003; -0.105
 -0.016; +1.019; -0.111
 -0.015; +1.018; -0.104
 -0.012; +1.019; -0.094
 -0.017; +1.008; -0.109
 -0.023; +1.009; -0.119
 -0.012; +1.008; -0.105
 -0.021; +1.015; -0.110
 -0.016; +1.012; -0.113
 -0.011; +1.015; -0.118
 -0.020; +1.012; -0.115
 -0.019; +1.013; -0.127
 -0.011; +1.008; -0.114
 -0.012; +1.012; -0.120
 -0.011; +1.018; -0.119
 -0.008; +1.013; -0.112
 -0.007; +1.003; -0.111
 -0.017; +1.016; -0.104
 -0.016; +1.021; -0.112
 -0.010; +1.013; -0.106
 -0.018; +1.008; -0.119
 -0.006; +1.014; -0.114
 -0.015; +1.018; -0.113
 -0.015; +1.013; -0.109
 -0.016; +1.014; -0.120
 -0.026; +1.013; -0.114
 -0.014; +1.012; -0.098
 -0.008; +1.015; -0.104
 -0.009; +1.009; -0.114
 -0.009; +1.018; -0.117
 -0.009; +1.017; -0.109
 -0.016; +1.015; -0.122
 -0.014; +1.013; -0.121
 -0.009; +1.008; -0.098
 -0.013; +1.006; -0.116
 -0.003; +1.021; -0.102
 -0.012; +1.008; -0.118
 -0.015; +1.017; -0.117
 -0.003; +1.017; -0.092
 -0.017; +1.007; -0.112
 -0.010; +1.007; -0.108
 -0.018; +1.014; -0.109
 -0.007; +1.019; -0.114
 -0.020; +1.017; -0.106
 -0.021; +1.014; -0.115
 -0.013; +1.022; -0.108
 -0.021; +1.011; -0.119
 -0.006; +1.015; -0.103
 -0.012; +1.014; -0.119
 -0.014; +1.015; -0.104
 -0.017; +1.007; -0.108
 -0.021; +1.010; -0.121
 -0.015; +1.010; -0.113
 -0.019; +1.013; -0.115
 -0.011; +1.013; -0.113
 -0.018; +1.007; -0.096
 -0.006; +1.013; -0.114
 -0.014; +1.014; -0.119
 -0.011; +1.017; -0.108
 -0.006; +1.010; -0.103
 -0.006; +1.017; -0.110
 -0.021; +1.012; -0.119
 -0.009; +1.018; -0.117
 -0.013; +1.011; -0.103
 -0.008; +1.008; -0.108
 -0.003; +1.005; -0.120
 -0.009; +1.022; -0.117
 -0.007; +1.021; -0.115
 -0.018; +1.013; -0.114
 -0.010; +1.010; -0.123
 -0.016; +1.007; -0.111
 -0.008; +1.009; -0.093
 -0.004; +1.013; -0.099
 +0.000; +1.019; -0.104
 -0.007; +1.013; -0.114
 -0.015; +1.010; -0.122
 -0.007; +1.015; -0.104
 -0.007; +1.010; -0.115
 -0.008; +1.015; -0.119
 -0.003; +1.018; -0.119
 -0.009; +1.005; -0.108
 -0.016; +1.020; -0.121
 -0.013; +1.007; -0.117
 -0.009; +1.019; -0.113
 -0.019; +1.010; -0.109
 -0.008; +1.017; -0.095
 -0.010; +1.008; -0.096
 -0.021; +1.015; -0.100
 -0.014; +1.010; -0.108
 -0.011; +1.006; -0.094
 -0.011; +1.009; -0.119
 -0.013; +1.013; -0.109
 -0.007; +1.020; -0.109
 -0.012; +1.013; -0.109
 -0.017; +1.012; -0.108
 -0.016; +1.010; -0.106
 -0.013; +1.010; -0.111
 -0.020; +1.015; -0.100
 -0.018; +1.006; -0.105
 -0.021; +1.013; -0.113
 -0.005; +1.017; -0.104
 -0.018; +1.020; -0.115
 -0.007; +1.016; -0.124
 -0.015; +1.008; -0.104
 -0.015; +1.015; -0.123
 -0.015; +1.012; -0.110
 -0.008; +1.010; -0.112
 -0.012; +1.008; -0.120
 -0.011; +1.008; -0.113
 -0.014; +1.017; -0.107
 -0.016; +1.015; -0.105
 -0.012; +1.007; -0.112
 -0.007; +1.021; -0.113
 -0.014; +1.008; -0.105
 -0.025; +1.013; -0.112
 -0.019; +1.015; -0.104
 -0.015; +1.007; -0.130
 -0.015; +1.013; -0.108
 -0.031; +1.018; -0.111
 -0.020; +1.017; -0.113
 -0.024; +1.019; -0.106
 -0.026; +1.019; -0.104
 -0.024; +1.006; -0.104
 -0.023; +1.015; -0.107
 -0.020; +1.005; -0.110
 -0.014; +1.011; -0.096
 -0.012; +1.009; -0.095
 -0.002; +1.008; -0.104
 -0.011; +1.014; -0.111
 -0.005; +1.015; -0.096
 -0.020; +1.012; -0.109
 -0.009; +1.006; -0.094
 -0.015; +1.017; -0.112
 -0.004; +1.017; -0.100
 -0.007; +1.016; -0.105
 -0.011; +1.009; -0.104
 -0.006; +1.019; -0.094
 -0.010; +1.022; -0.120
 -0.010; +1.021; -0.099
 -0.010; +1.027; -0.110
 -0.008; +1.020; -0.088
 -0.011; +1.009; -0.110
 -0.013; +1.013; -0.098
 -0.012; +1.016; -0.120
 -0.007; +1.010; -0.122
 -0.009; +1.017; -0.123
 -0.015; +1.018; -0.114
 -0.012; +1.009; -0.109
 -0.012; +1.014; -0.113
 -0.014; +1.006; -0.109
 -0.011; +1.005; -0.116
 -0.019; +1.012; -0.114
 -0.022; +1.011; -0.109
 -0.009; +1.015; -0.110
 -0.023; +1.010; -0.107
 -0.017; +1.017; -0.119
 -0.019; +1.015; -0.106
 -0.015; +1.015; -0.103
 -0.021; +1.014; -0.112
 -0.014; +1.014; -0.110
 -0.020; +1.011; -0.110
 -0.008; +1.010; -0.119
 -0.021; +1.013; -0.112
 -0.009; +1.011; -0.102
 -0.018; +1.017; -0.113
 -0.014; +1.012; -0.105
 -0.013; +1.009; -0.112
 -0.012; +1.015; -0.097
 -0.015; +1.013; -0.109
 -0.011; +1.018; -0.106
 -0.008; +1.015; -0.105
 -0.009; +1.015; -0.097
 -0.007; +1.009; -0.099
 -0.008; +1.019; -0.099
 -0.007; +1.012; -0.106
 -0.007; +1.007; -0.112
 -0.017; +1.006; -0.097
 -0.017; +1.012; -0.110
 -0.013; +1.008; -0.111
 -0.014; +1.016; -0.102
 -0.015; +1.014; -0.114
 -0.014; +1.021; -0.101
 -0.013; +1.014; -0.117
 -0.022; +1.010; -0.113
 -0.025; +1.012; -0.128
 -0.025; +1.016; -0.127
 -0.017; +1.011; -0.114
 -0.022; +1.008; -0.093
 -0.017; +1.014; -0.107
 -0.017; +1.011; -0.114
 -0.011; +1.018; -0.116
 -0.014; +1.007; -0.110
 -0.019; +1.017; -0.119
 -0.013; +1.014; -0.102
 -0.004; +1.009; -0.109
 -0.018; +1.012; -0.109
 -0.013; +1.013; -0.113
 -0.008; +1.007; -0.102
 -0.008; +1.007; -0.100
 -0.008; +1.015; -0.095
 -0.017; +1.009; -0.109
 -0.009; +1.018; -0.107
 -0.007; +1.015; -0.102
 -0.013; +1.011; -0.104
 -0.012; +1.022; -0.108
 -0.014; +1.012; -0.098
 -0.012; +1.013; -0.109
 -0.027; +1.023; -0.106
 -0.027; +1.016; -0.107
 -0.016; +1.019; -0.114
 -0.019; +1.011; -0.124
 -0.021; +1.007; -0.114
 -0.015; +1.012; -0.108
 -0.023; +1.021; -0.113
 -0.008; +1.005; -0.112
 -0.021; +1.020; -0.123
 -0.023; +1.021; -0.110
 -0.024; +1.022; -0.123
 -0.007; +1.016; -0.110
 -0.021; +1.005; -0.134
 -0.012; +1.013; -0.112
 -0.005; +1.021; -0.117
 -0.013; +1.012; -0.127
 -0.006; +1.011; -0.125
 -0.016; +1.013; -0.119
 -0.012; +1.006; -0.110
 -0.006; +1.011; -0.108
 -0.012; +0.996; -0.102
 -0.026; +1.030; -0.105
 -0.011; +1.028; -0.121
 -0.012; +1.028; -0.116
 -0.016; +1.005; -0.112
 -0.006; +1.008; -0.096
 +0.000; +1.008; -0.113
 -0.012; +1.014; -0.110
 -0.010; +1.010; -0.123
 -0.009; +1.018; -0.108
 -0.011; +1.017; -0.101
 -0.013; +1.014; -0.100
 -0.009; +1.008; -0.104
 -0.014; +1.014; -0.115
 -0.013; +1.019; -0.105
 -0.013; +1.008; -0.103
 -0.016; +1.014; -0.110
 -0.014; +1.008; -0.107
 -0.009; +1.017; -0.119
 -0.010; +1.010; -0.100
 -0.015; +1.021; -0.097
 -0.009; +1.007; -0.120
 -0.021; +1.015; -0.111
 -0.016; +1.019; -0.106
 -0.013; +1.020; -0.103
 -0.018; +1.017; -0.124
 -0.015; +1.013; -0.116
 -0.015; +1.015; -0.123
 -0.015; +1.023; -0.126
 -0.022; +1.004; -0.114
 -0.021; +1.011; -0.118
 -0.019; +1.017; -0.102
 -0.012; +1.018; -0.104
 -0.009; +1.010; -0.108
 -0.017; +1.014; -0.108
 -0.007; +1.019; -0.106
 -0.018; +1.015; -0.114
 -0.011; +1.016; -0.108
 -0.023; +1.015; -0.113
 -0.008; +1.007; -0.117
 -0.010; +1.005; -0.100
 -0.020; +1.012; -0.105
 -0.016; +1.013; -0.109
 -0.021; +1.006; -0.100
 -0.016; +1.013; -0.094
 -0.017; +1.010; -0.098
 -0.021; +1.015; -0.109
 -0.015; +1.006; -0.120
 -0.013; +1.011; -0.108
 -0.021; +1.009; -0.102
 -0.018; +1.017; -0.109
 -0.019; +1.017; -0.106
 -0.018; +1.017; -0.096
 -0.021; +1.007; -0.114
 -0.024; +1.015; -0.103
 -0.018; +1.014; -0.092
 -0.022; +1.014; -0.097
 -0.019; +1.011; -0.100
 -0.017; +1.012; -0.109
 -0.017; +1.014; -0.098
 -0.015; +1.013; -0.104
 -0.023; +1.016; -0.106
 -0.011; +1.014; -0.099
 -0.016; +1.013; -0.104
 -0.021; +1.010; -0.115
 -0.021; +1.015; -0.104
 -0.028; +1.021; -0.106
 -0.020; +1.016; -0.097
 -0.019; +1.006; -0.096
 -0.019; +1.010; -0.107
 -0.013; +1.008; -0.109
 -0.015; +1.012; -0.102
 -0.015; +1.009; -0.108
 -0.021; +1.004; -0.105
 -0.019; +1.004; -0.108
 -0.019; +1.011; -0.109
 -0.018; +1.023; -0.110
 -0.020; +1.012; -0.105
 -0.023; +1.012; -0.100
 -0.003; +1.017; -0.116
 -0.008; +1.010; -0.105
 -0.008; +1.016; -0.116
 -0.022; +1.006; -0.124
 -0.001; +1.019; -0.106
 -0.006; +1.016; -0.106
 -0.003; +1.007; -0.108
 -0.009; +1.014; -0.103
 -0.013; +1.011; -0.112
 -0.007; +1.011; -0.105
 -0.025; +1.014; -0.122
 -0.013; +1.018; -0.105
 -0.018; +1.011; -0.093
 -0.016; +1.010; -0.106
 -0.015; +1.018; -0.119
 -0.011; +1.005; -0.116
 -0.009; +1.010; -0.109
 -0.017; +1.018; -0.102
 -0.021; +1.023; -0.107
 -0.011; +1.019; -0.105
 -0.023; +1.013; -0.111
 -0.025; +1.014; -0.124
 -0.019; +1.005; -0.107
 -0.023; +1.011; -0.099
 -0.018; +1.005; -0.111
 -0.009; +1.009; -0.110
 -0.021; +1.017; -0.112
 -0.016; +1.008; -0.118
 -0.007; +1.017; -0.111
 -0.021; +1.015; -0.114
 -0.015; +1.009; -0.103
 -0.022; +1.013; -0.103
 -0.025; +1.013; -0.114
 -0.016; +1.017; -0.117
 -0.014; +1.013; -0.117
 -0.019; +1.014; -0.103
 -0.016; +1.017; -0.106
 -0.014; +1.012; -0.104
 -0.017; +1.023; -0.102
 -0.014; +1.010; -0.102
 -0.012; +1.008; -0.088
 -0.011; +1.019; -0.105
 -0.015; +1.019; -0.103
 -0.016; +1.011; -0.108
 -0.018; +1.017; -0.133
 -0.023; +1.010; -0.124
 -0.007; +1.002; -0.090
 -0.011; +1.010; -0.108
 -0.022; +1.006; -0.122
 -0.017; +1.010; -0.107
 -0.016; +1.015; -0.105
 -0.023; +1.012; -0.104
 -0.025; +1.018; -0.102
 -0.022; +1.025; -0.116
 -0.024; +1.018; -0.132
 -0.019; +1.019; -0.106
 -0.024; +1.018; -0.119
 -0.019; +1.021; -0.112
 -0.026; +1.012; -0.118
 -0.018; +1.012; -0.111
 -0.021; +1.014; -0.118
 -0.017; +1.008; -0.113
 -0.020; +1.011; -0.110
 -0.025; +1.010; -0.102
 -0.027; +1.002; -0.105
 -0.021; +1.015; -0.104
 -0.017; +1.007; -0.105
 -0.012; +1.003; -0.105
 -0.018; +1.010; -0.100
 -0.003; +1.012; -0.103
 -0.018; +1.000; -0.104
 -0.013; +1.012; -0.104
 -0.002; +1.009; -0.094
 -0.006; +1.017; -0.104
 -0.006; +1.013; -0.110
 -0.013; +1.014; -0.096
 -0.013; +1.015; -0.110
 -0.007; +1.016; -0.096
 -0.009; +1.012; -0.112
 -0.007; +1.010; -0.115
 -0.017; +1.003; -0.110
 -0.011; +1.004; -0.112
 -0.019; +1.011; -0.099
 -0.024; +1.006; -0.102
 -0.022; +1.009; -0.093
 -0.019; +1.016; -0.113
 -0.021; +1.012; -0.102
 -0.020; +1.014; -0.115
 -0.016; +1.009; -0.117
 -0.021; +1.006; -0.098
 -0.023; +1.010; -0.117
 -0.015; +1.010; -0.123
 -0.013; +1.008; -0.124
 -0.016; +1.015; -0.128
 -0.030; +1.022; -0.120
 -0.015; +1.007; -0.121
 -0.025; +1.020; -0.123
 -0.010; +1.027; -0.116
 -0.011; +1.016; -0.124
 -0.019; +1.006; -0.111
 -0.015; +1.013; -0.123
 -0.009; +1.015; -0.119
 -0.012; +1.009; -0.104
 -0.012; +1.005; -0.116
 -0.007; +1.013; -0.109
 -0.015; +1.017; -0.104
 -0.012; +1.011; -0.112
 -0.014; +1.013; -0.116
 -0.009; +1.015; -0.114
 -0.007; +1.020; -0.102
 -0.017; +1.015; -0.107
 -0.010; +1.009; -0.104
 -0.011; +1.012; -0.113
 -0.001; +1.021; -0.109
 -0.013; +1.006; -0.110
 -0.003; +1.014; -0.112
 -0.010; +1.018; -0.117
 -0.011; +1.017; -0.106
 -0.008; +1.011; -0.107
 -0.012; +1.011; -0.099
 -0.016; +1.006; -0.118
 -0.011; +1.020; -0.093
 -0.006; +1.019; -0.112
 -0.009; +1.018; -0.105
 -0.005; +1.014; -0.118
 -0.015; +1.017; -0.106
 -0.012; +1.014; -0.108
 -0.012; +1.006; -0.107
 -0.018; +1.017; -0.107
 -0.023; +1.011; -0.103
 -0.014; +1.012; -0.104
 -0.022; +1.014; -0.109
 -0.017; +1.017; -0.113
 -0.020; +1.011; -0.112
 -0.020; +1.019; -0.111
 -0.017; +1.010; -0.100
 -0.012; +1.012; -0.101
 -0.024; +1.016; -0.108
 -0.021; +1.014; -0.122
 -0.018; +1.019; -0.109
 -0.023; +1.006; -0.096
 -0.021; +1.014; -0.119
 -0.019; +1.010; -0.101
 -0.015; +1.007; -0.117
 -0.009; +1.001; -0.109
 -0.020; +1.004; -0.109
 -0.008; +1.011; -0.115
 -0.014; +1.021; -0.109
 -0.012; +1.011; -0.117
 -0.024; +1.014; -0.106
 -0.005; +1.011; -0.102
 -0.016; +1.004; -0.103
 -0.019; +1.019; -0.116
 -0.012; +1.009; -0.113
 -0.006; +1.015; -0.114
 -0.009; +1.016; -0.104
 -0.013; +1.011; -0.106
 -0.012; +1.014; -0.109
 -0.006; +1.013; -0.103
 -0.015; +1.021; -0.115
 -0.015; +1.021; -0.120
 -0.019; +1.023; -0.112
 -0.009; +1.018; -0.109
 -0.012; +1.012; -0.109
 -0.018; +1.015; -0.093
 -0.018; +1.014; -0.095
 -0.008; +1.016; -0.092
 -0.012; +1.014; -0.088
 -0.010; +1.026; -0.106
 -0.015; +1.007; -0.105
 -0.017; +1.013; -0.102
 -0.018; +1.003; -0.102
 -0.016; +1.007; -0.112
 -0.013; +1.007; -0.095
 -0.013; +1.014; -0.111
 -0.019; +1.016; -0.103
 -0.018; +1.009; -0.086
 -0.019; +1.011; -0.116
 -0.017; +1.015; -0.093
 -0.016; +1.008; -0.105
 -0.015; +1.015; -0.100
 -0.013; +1.017; -0.104
 -0.010; +1.017; -0.112
 -0.005; +1.013; -0.100
 -0.011; +1.005; -0.096
 -0.012; +1.009; -0.109
 -0.009; +1.009; -0.112
 -0.010; +1.015; -0.110
 -0.011; +1.007; -0.100
 -0.009; +1.006; -0.109
 -0.011; +1.002; -0.124
 -0.011; +1.023; -0.100
 -0.011; +1.009; -0.121
 -0.011; +1.015; -0.118
 -0.003; +1.012; -0.106
 -0.004; +1.013; -0.121
 -0.014; +1.021; -0.113
 -0.013; +1.013; -0.115
 -0.018; +1.015; -0.110
 -0.011; +1.015; -0.115
 -0.006; +1.015; -0.122
 -0.014; +1.017; -0.105
 -0.010; +1.008; -0.110
 -0.014; +1.013; -0.100
 -0.015; +1.020; -0.122
 -0.011; +1.017; -0.096
 -0.024; +1.019; -0.096
 -0.013; +1.012; -0.104
 -0.014; +1.004; -0.102
 -0.016; +1.010; -0.095
 -0.011; +1.008; -0.102
 -0.006; +1.012; -0.098
 -0.016; +1.002; -0.096
 -0.017; +1.001; -0.111
 -0.021; +1.012; -0.092
 -0.016; +1.007; -0.105
 -0.011; +1.013; -0.115
 -0.010; +1.011; -0.113
 -0.009; +1.021; -0.098
 -0.009; +1.015; -0.112
 -0.021; +1.010; -0.106
 -0.017; +1.013; -0.114
 -0.029; +1.019; -0.111
 -0.021; +1.022; -0.095
 -0.021; +1.011; -0.099
 -0.018; +1.018; -0.100
 -0.025; +1.017; -0.094
 -0.023; +1.007; -0.106
 -0.024; +1.007; -0.101
 -0.033; +1.010; -0.103
 -0.027; +1.007; -0.103
 -0.021; +1.012; -0.089
 -0.025; +1.021; -0.097
 -0.026; +1.012; -0.104
 -0.028; +1.017; -0.101
 -0.029; +1.014; -0.093
 -0.017; +1.016; -0.103
 -0.027; +1.017; -0.106
 -0.019; +1.009; -0.100
 -0.024; +1.009; -0.095
 -0.020; +1.007; -0.109
 -0.018; +1.020; -0.093
 -0.021; +1.000; -0.096
 -0.017; +1.011; -0.092
 -0.027; +1.009; -0.109
 -0.019; +1.010; -0.089
 -0.011; +1.018; -0.099
 -0.020; +1.011; -0.111
 -0.016; +1.015; -0.112
 -0.016; +1.018; -0.093
 -0.015; +1.014; -0.109
 -0.005; +1.013; -0.098
 -0.022; +1.010; -0.107
 -0.014; +1.011; -0.104
 -0.020; +1.020; -0.114
 -0.012; +1.011; -0.106
 -0.021; +1.011; -0.109
 -0.015; +1.018; -0.098
 -0.022; +1.013; -0.108
 -0.021; +1.011; -0.099
 -0.021; +1.012; -0.116
 -0.025; +1.003; -0.109
 -0.014; +1.010; -0.111
 -0.010; +1.014; -0.108
 -0.015; +1.016; -0.105
 -0.017; +1.012; -0.104
 -0.013; +1.015; -0.106
 -0.009; +1.008; -0.110
 -0.018; +1.012; -0.102
 -0.019; +1.009; -0.096
 -0.021; +1.007; -0.113
 -0.013; +1.008; -0.116
 -0.017; +1.020; -0.123
 -0.014; +1.017; -0.119
 -0.009; +1.016; -0.106
 -0.022; +1.011; -0.101
 -0.021; +1.017; -0.106
 -0.019; +1.012; -0.087
 -0.016; +1.004; -0.104
 -0.022; +1.014; -0.118
 -0.028; +1.008; -0.099
 -0.019; +1.012; -0.119
 -0.029; +1.014; -0.096
 -0.026; +1.015; -0.099
 -0.025; +1.007; -0.092
 -0.028; +1.019; -0.102
 -0.021; +1.013; -0.094
 -0.022; +1.014; -0.104
 -0.031; +1.005; -0.099
 -0.023; +1.015; -0.087
 -0.015; +1.012; -0.100
 -0.022; +1.012; -0.079
 -0.020; +1.010; -0.082
 -0.004; +1.012; -0.091
 -0.020; +1.018; -0.096
 -0.015; +1.012; -0.089
 -0.025; +1.010; -0.086
 -0.027; +1.019; -0.100
 -0.017; +1.010; -0.096
 -0.021; +1.011; -0.105
 -0.008; +1.007; -0.087
 -0.019; +1.013; -0.098
 -0.021; +1.009; -0.104
 -0.018; +1.017; -0.104
 -0.021; +1.009; -0.098
 -0.015; +1.009; -0.098
 -0.014; +1.007; -0.111
 -0.015; +1.021; -0.117
 -0.018; +1.009; -0.120
 -0.018; +1.009; -0.124
 -0.017; +1.012; -0.113
 -0.019; +1.010; -0.106
 -0.017; +1.020; -0.100
 -0.016; +1.020; -0.105
 -0.020; +1.019; -0.112
 -0.013; +1.008; -0.110
 -0.021; +1.024; -0.110
 -0.027; +1.015; -0.110
 -0.019; +1.015; -0.102
 -0.015; +1.011; -0.095
 -0.020; +1.011; -0.084
 -0.024; +1.010; -0.104
 -0.026; +1.016; -0.095
 -0.025; +1.017; -0.098
 -0.017; +1.009; -0.107
 -0.021; +1.014; -0.098
 -0.013; +1.017; -0.112
 -0.015; +1.016; -0.085
 -0.023; +1.005; -0.102
 -0.015; +1.015; -0.108
 -0.017; +1.014; -0.100
 -0.018; +1.013; -0.113
 -0.022; +1.018; -0.099
 -0.020; +1.020; -0.104
 -0.015; +1.014; -0.102
 -0.017; +1.022; -0.098
 -0.021; +1.006; -0.115
 -0.008; +1.018; -0.102
 -0.012; +1.015; -0.098
 -0.015; +1.015; -0.110
 -0.017; +1.017; -0.114
 -0.014; +1.007; -0.110
 -0.017; +1.007; -0.089
 -0.019; +1.008; -0.098
 -0.020; +1.007; -0.112
 -0.019; +1.011; -0.112
 -0.018; +1.008; -0.101
 -0.024; +1.007; -0.106
 -0.012; +1.012; -0.097
 -0.017; +1.015; -0.087
 -0.020; +1.013; -0.095
 -0.015; +1.018; -0.099
 -0.011; +1.018; -0.105
 -0.018; +1.018; -0.112
 -0.018; +1.012; -0.107
 -0.026; +1.009; -0.105
 -0.026; +1.012; -0.108
 -0.019; +1.010; -0.116
 -0.018; +1.020; -0.100
 -0.019; +1.010; -0.101
 -0.013; +1.011; -0.112
 -0.017; +1.012; -0.107
 -0.012; +1.004; -0.123
 -0.024; +1.005; -0.096
 -0.019; +1.010; -0.099
 -0.024; +1.020; -0.111
 -0.018; +1.017; -0.113
 -0.014; +1.017; -0.103
 -0.024; +1.016; -0.106
 -0.024; +1.007; -0.114
 -0.021; +1.014; -0.100
 -0.016; +1.012; -0.121
 -0.017; +1.007; -0.115
 -0.021; +1.007; -0.111
 -0.015; +1.009; -0.114
 -0.014; +1.012; -0.113
 -0.011; +1.021; -0.113
 -0.012; +1.018; -0.112
 -0.005; +1.018; -0.116
 -0.007; +1.017; -0.106
 -0.009; +1.017; -0.117
 -0.004; +1.006; -0.102
 -0.007; +1.016; -0.118
 -0.014; +1.013; -0.096
 -0.012; +1.019; -0.104
 -0.008; +1.010; -0.097
 -0.015; +1.015; -0.120
 -0.017; +1.015; -0.094
 -0.008; +1.018; -0.097
 -0.015; +1.014; -0.098
 -0.018; +1.016; -0.103
 -0.002; +1.015; -0.105
 -0.022; +1.011; -0.093
 -0.013; +1.016; -0.108
 -0.009; +1.019; -0.105
 -0.021; +1.017; -0.109
 -0.015; +1.012; -0.096
 -0.023; +1.010; -0.106
 -0.021; +1.017; -0.104
 -0.025; +1.011; -0.108
 -0.018; +1.002; -0.110
 -0.012; +1.012; -0.098
 -0.021; +1.022; -0.113
 -0.025; +1.013; -0.118
 -0.025; +1.010; -0.122
 -0.027; +1.013; -0.105
 -0.019; +1.011; -0.098
 -0.020; +1.009; -0.113
 -0.024; +1.009; -0.115
 -0.021; +1.010; -0.113
 -0.026; +1.009; -0.095
 -0.019; +1.014; -0.110
 -0.023; +1.010; -0.105
 -0.025; +1.017; -0.109
 -0.021; +1.012; -0.105
 -0.025; +1.006; -0.105
 -0.019; +1.011; -0.087
 -0.020; +1.013; -0.099
 -0.021; +1.015; -0.089
 -0.025; +1.015; -0.105
 -0.028; +1.011; -0.109
 -0.026; +1.009; -0.095
 -0.019; +1.019; -0.098
 -0.016; +1.011; -0.098
 -0.017; +1.015; -0.093
 -0.017; +1.021; -0.100
 -0.024; +1.015; -0.090
 -0.021; +1.018; -0.095
 -0.025; +1.012; -0.098
 -0.021; +1.008; -0.092
 -0.016; +1.011; -0.102
 -0.014; +1.014; -0.097
 -0.013; +1.011; -0.087
 -0.011; +1.011; -0.097
 -0.018; +1.014; -0.103
 -0.016; +1.013; -0.098
 -0.020; +1.019; -0.095
 -0.021; +1.019; -0.099
 -0.018; +1.025; -0.111
 -0.013; +1.012; -0.100
 -0.022; +0.999; -0.104
 -0.016; +1.010; -0.104
 -0.022; +1.005; -0.102
 -0.021; +1.012; -0.098
 -0.024; +1.014; -0.091
 -0.017; +1.013; -0.096
 -0.016; +1.020; -0.107
 -0.020; +1.012; -0.093
 -0.018; +1.010; -0.114
 -0.017; +1.006; -0.105
 -0.018; +1.012; -0.093
 -0.019; +1.011; -0.102
