 +0.007; +1.032; +0.049
 +0.011; +1.029; +0.061
 +0.018; +1.020; +0.056
 +0.015; +1.017; +0.052
 +0.023; +1.015; +0.050
 +0.022; +1.028; +0.052
 +0.018; +1.023; +0.059
 +0.021; +1.022; +0.056
 +0.027; +1.016; +0.057
 +0.018; +1.016; +0.055
 +0.010; +1.021; +0.056
 +0.011; +1.018; +0.059
 +0.014; +1.016; +0.058
 +0.022; +1.017; +0.057
 +0.024; +1.017; +0.058
 +0.021; +1.015; +0.059
 +0.015; +1.019; +0.051
 +0.016; +1.034; +0.053
 +0.022; +1.021; +0.055
 +0.023; +1.017; +0.051
 +0.023; +1.015; +0.053
 +0.017; +1.012; +0.063
 +0.012; +1.019; +0.059
 +0.012; +1.015; +0.051
 +0.018; +1.019; +0.054
 +0.021; +1.020; +0.065
 +0.021; +1.017; +0.061
 +0.025; +1.022; +0.065
 +0.021; +1.019; +0.059
 +0.018; +1.015; +0.057
 +0.023; +1.024; +0.056
 +0.026; +1.020; +0.056
 +0.020; +1.023; +0.052
 +0.016; +1.022; +0.070
 +0.019; +1.031; +0.056
 +0.026; +1.019; +0.061
 +0.017; +1.029; +0.052
 +0.017; +1.022; +0.054
 +0.023; +1.020; +0.053
 +0.025; +1.023; +0.059
 +0.013; +1.020; +0.059
 +0.020; +1.023; +0.064
 +0.023; +1.017; +0.051
 +0.016; +1.026; +0.061
 +0.015; +1.027; +0.057
 +0.028; +1.023; +0.056
 +0.014; +1.017; +0.058
 +0.018; +1.031; +0.051
 +0.010; +1.027; +0.055
 +0.009; +1.020; +0.054
 +0.007; +1.017; +0.059
 +0.005; +1.024; +0.063
 +0.008; +1.023; +0.063
 +0.012; +1.022; +0.059
 +0.015; +1.017; +0.059
 +0.007; +1.020; +0.050
 +0.008; +1.025; +0.056
 +0.020; +1.020; +0.053
 +0.016; +1.017; +0.051
 +0.023; +1.026; +0.044
 +0.020; +1.034; +0.053
 +0.032; +1.034; +0.051
 +0.039; +1.026; +0.045
 +0.036; +1.025; +0.058
 +0.036; +1.024; +0.049
 +0.038; +1.027; +0.061
 +0.040; +1.017; +0.059
 +0.033; +1.031; +0.060
 +0.021; +1.012; +0.058
 +0.023; +1.016; +0.053
 +0.020; +1.012; +0.054
 +0.015; +1.012; +0.053
 +0.017; +1.016; +0.052
 +0.012; +1.015; +0.048
 +0.020; +1.025; +0.055
 +0.022; +1.014; +0.067
 +0.022; +1.020; +0.059
 +0.025; +1.026; +0.060
 +0.029; +1.019; +0.048
 +0.030; +1.026; +0.053
 +0.027; +1.028; +0.067
 +0.023; +1.023; +0.053
 +0.016; +1.034; +0.047
 +0.021; +1.024; +0.050
 +0.018; +1.024; +0.059
 +0.022; +1.026; +0.064
 +0.017; +1.019; +0.058
 +0.007; +1.020; +0.056
 +0.007; +1.021; +0.045
 +0.015; +1.025; +0.051
 +0.007; +1.022; +0.054
 +0.006; +1.020; +0.050
 +0.010; +1.017; +0.056
 +0.013; +1.011; +0.055
 +0.008; +1.016; +0.056
 +0.004; +1.021; +0.061
 +0.010; +1.015; +0.056
 +0.012; +1.011; +0.056
 +0.012; +1.010; +0.055
 +0.016; +1.012; +0.067
 +0.007; +1.019; +0.062
 +0.012; +1.010; +0.049
 +0.015; +1.020; +0.065
 +0.012; +1.019; +0.048
 +0.012; +1.022; +0.052
 +0.014; +1.023; +0.055
 +0.017; +1.017; +0.053
 +0.012; +1.020; +0.056
 +0.013; +1.015; +0.048
 +0.010; +1.020; +0.057
 +0.019; +1.020; +0.051
 +0.014; +1.020; +0.053
 +0.015; +1.018; +0.046
 +0.011; +1.012; +0.054
 +0.012; +1.013; +0.050
 +0.007; +1.021; +0.048
 +0.015; +1.017; +0.048
 +0.024; +1.021; +0.053
 +0.023; +1.022; +0.054
 +0.026; +1.024; +0.056
 +0.024; +1.015; +0.052
 +0.015; +1.015; +0.046
 +0.023; +1.026; +0.054
 +0.020; +1.023; +0.060
 +0.012; +1.007; +0.054
 +0.014; +1.022; +0.056
 +0.012; +1.018; +0.054
 +0.021; +1.020; +0.055
 +0.019; +1.014; +0.055
 +0.029; +1.017; +0.048
 +0.024; +1.034; +0.044
 +0.023; +1.027; +0.053
 +0.018; +1.030; +0.056
 +0.025; +1.035; +0.059
 +0.021; +1.029; +0.053
 +0.015; +1.029; +0.042
 +0.013; +1.026; +0.061
 +0.027; +1.029; +0.059
 +0.020; +1.023; +0.044
 +0.013; +1.023; +0.056
 +0.026; +1.020; +0.055
 +0.014; +1.024; +0.057
 +0.022; +1.022; +0.056
 +0.016; +1.024; +0.050
 +0.023; +1.020; +0.057
 +0.018; +1.026; +0.056
 +0.026; +1.025; +0.054
 +0.023; +1.023; +0.056
 +0.023; +1.023; +0.052
 +0.014; +1.025; +0.045
 +0.016; +1.015; +0.056
 +0.014; +1.020; +0.059
 +0.008; +1.015; +0.048
 +0.018; +1.021; +0.052
 +0.007; +1.026; +0.056
 +0.018; +1.015; +0.058
 +0.016; +1.012; +0.059
 +0.019; +1.021; +0.065
 +0.018; +1.018; +0.051
 +0.027; +1.019; +0.060
 +0.010; +1.020; +0.048
 +0.018; +1.021; +0.057
 +0.024; +1.015; +0.054
 +0.016; +1.028; +0.064
 +0.024; +1.028; +0.053
 +0.018; +1.021; +0.052
 +0.010; +1.020; +0.056
 +0.025; +1.010; +0.059
 +0.015; +1.021; +0.053
 +0.010; +1.019; +0.053
 +0.016; +1.026; +0.059
 +0.023; +1.015; +0.065
 +0.010; +1.019; +0.057
 +0.015; +1.017; +0.057
 +0.022; +1.018; +0.058
 +0.015; +1.021; +0.053
 +0.019; +1.022; +0.048
 +0.023; +1.034; +0.048
 +0.027; +1.026; +0.048
 +0.019; +1.020; +0.052
 +0.023; +1.025; +0.051
 +0.031; +1.023; +0.048
 +0.024; +1.034; +0.055
 +0.021; +1.024; +0.051
 +0.021; +1.022; +0.053
 +0.026; +1.019; +0.059
 +0.016; +1.022; +0.056
 +0.025; +1.018; +0.056
 +0.014; +1.022; +0.059
 +0.008; +1.015; +0.050
 +0.010; +1.010; +0.056
 +0.007; +1.008; +0.048
 +0.009; +1.020; +0.059
 +0.017; +1.021; +0.061
 +0.016; +1.024; +0.056
 +0.023; +1.020; +0.057
 +0.017; +1.017; +0.053
 +0.030; +1.020; +0.051
 +0.021; +1.032; +0.052
 +0.018; +1.029; +0.060
 +0.016; +1.026; +0.056
 +0.026; +1.023; +0.049
 +0.021; +1.034; +0.049
 +0.018; +1.024; +0.051
 +0.020; +1.022; +0.049
 +0.019; +1.026; +0.053
 +0.018; +1.023; +0.055
 +0.018; +1.022; +0.064
 +0.013; +1.023; +0.052
 +0.017; +1.027; +0.058
 +0.018; +1.025; +0.067
 +0.012; +1.020; +0.056
 +0.014; +1.018; +0.061
 +0.013; +1.019; +0.057
 +0.023; +1.013; +0.054
 +0.009; +1.019; +0.056
 +0.012; +1.015; +0.067
 +0.009; +1.015; +0.058
 +0.016; +1.015; +0.061
 +0.013; +1.023; +0.051
 +0.009; +1.012; +0.056
 +0.010; +1.018; +0.061
 +0.013; +1.015; +0.053
 +0.012; +1.020; +0.051
 +0.011; +1.015; +0.055
 +0.015; +1.018; +0.059
 +0.016; +1.024; +0.054
 +0.018; +1.026; +0.055
 +0.029; +1.018; +0.063
 +0.031; +1.019; +0.061
 +0.025; +1.023; +0.058
 +0.023; +1.026; +0.050
 +0.020; +1.017; +0.066
 +0.012; +1.016; +0.063
 +0.010; +1.019; +0.060
 +0.017; +1.012; +0.059
 +0.004; +1.019; +0.059
 +0.012; +1.009; +0.061
 +0.017; +1.021; +0.061
 +0.009; +1.021; +0.056
 +0.010; +1.016; +0.056
 +0.012; +1.025; +0.056
 +0.014; +1.014; +0.067
 +0.012; +1.017; +0.058
 +0.020; +1.035; +0.064
 +0.017; +1.022; +0.050
 +0.018; +1.027; +0.049
 +0.027; +1.031; +0.054
 +0.029; +1.029; +0.053
 +0.038; +1.024; +0.046
 +0.026; +1.028; +0.053
 +0.023; +1.021; +0.048
 +0.024; +1.023; +0.045
 +0.027; +1.018; +0.055
 +0.018; +1.023; +0.064
 +0.022; +1.020; +0.053
 +0.026; +1.030; +0.059
 +0.026; +1.017; +0.064
 +0.021; +1.020; +0.059
 +0.020; +1.016; +0.052
 +0.020; +1.023; +0.049
 +0.027; +1.028; +0.050
 +0.028; +1.019; +0.054
 +0.028; +1.024; +0.045
 +0.032; +1.031; +0.045
 +0.031; +1.027; +0.040
 +0.018; +1.015; +0.042
 +0.027; +1.031; +0.048
 +0.036; +1.038; +0.048
 +0.026; +1.026; +0.045
 +0.031; +1.024; +0.035
 +0.023; +1.020; +0.051
 +0.032; +1.029; +0.048
 +0.031; +1.020; +0.051
 +0.020; +1.026; +0.048
 +0.012; +1.025; +0.052
 +0.018; +1.023; +0.049
 +0.022; +1.013; +0.056
 +0.020; +1.013; +0.053
 +0.028; +1.019; +0.061
 +0.022; +1.017; +0.051
 +0.017; +1.019; +0.058
 +0.021; +1.045; +0.101
 +0.005; +1.017; +0.074
 +0.013; +1.015; +0.051
 +0.010; +1.011; +0.038
 +0.007; +1.009; +0.043
 +0.015; +1.019; +0.051
 +0.023; +1.026; +0.047
 +0.023; +1.012; +0.051
 +0.020; +1.014; +0.049
 +0.027; +1.019; +0.040
 +0.023; +1.019; +0.039
 +0.021; +1.030; +0.055
 +0.023; +1.031; +0.048
 +0.020; +1.011; +0.060
 +0.014; +1.015; +0.051
 +0.010; +1.015; +0.055
 +0.019; +1.011; +0.048
 +0.015; +1.021; +0.056
 +0.012; +1.017; +0.057
 +0.017; +1.012; +0.056
 +0.018; +1.023; +0.053
 +0.020; +1.023; +0.054
 +0.024; +1.015; +0.059
 +0.021; +1.019; +0.052
 +0.022; +1.018; +0.056
 +0.018; +1.021; +0.050
 +0.013; +1.023; +0.063
 +0.018; +1.015; +0.064
 +0.016; +1.014; +0.051
 +0.020; +1.016; +0.057
 +0.011; +1.023; +0.051
 +0.015; +1.012; +0.058
 +0.010; +1.023; +0.053
 +0.018; +1.023; +0.049
 +0.012; +1.029; +0.049
 +0.018; +1.022; +0.053
 +0.020; +1.036; +0.047
 +0.028; +1.020; +0.043
 +0.026; +1.026; +0.049
 +0.029; +1.025; +0.054
 +0.029; +1.026; +0.056
 +0.033; +1.022; +0.053
 +0.045; +1.022; +0.049
 +0.036; +1.028; +0.067
 +0.035; +1.032; +0.059
 +0.033; +1.023; +0.058
 +0.026; +1.023; +0.061
 +0.023; +1.019; +0.057
 +0.020; +1.023; +0.064
 +0.016; +1.023; +0.067
 +0.012; +1.020; +0.063
 +0.008; +1.017; +0.067
 +0.015; +1.020; +0.073
 +0.015; +1.024; +0.052
 +0.012; +1.022; +0.055
 +0.025; +1.028; +0.064
 +0.016; +1.022; +0.064
 +0.020; +1.028; +0.058
 +0.019; +1.026; +0.052
 +0.020; +1.027; +0.063
 +0.015; +1.023; +0.051
 +0.020; +1.019; +0.053
 +0.022; +1.028; +0.051
 +0.023; +1.024; +0.058
 +0.033; +1.020; +0.053
 +0.026; +1.020; +0.047
 +0.023; +1.019; +0.056
 +0.026; +1.011; +0.051
 +0.024; +1.009; +0.050
 +0.026; +1.011; +0.057
 +0.023; +1.018; +0.052
 +0.023; +1.012; +0.063
 +0.020; +1.014; +0.051
 +0.019; +1.013; +0.053
 +0.014; +1.011; +0.061
 +0.023; +1.025; +0.056
 +0.018; +1.023; +0.053
 +0.019; +1.013; +0.044
 +0.024; +1.022; +0.048
 +0.024; +1.020; +0.053
 +0.035; +1.021; +0.049
 +0.030; +1.023; +0.047
 +0.019; +1.024; +0.043
 +0.034; +1.028; +0.041
 +0.038; +1.035; +0.045
 +0.039; +1.028; +0.043
 +0.026; +1.032; +0.035
 +0.026; +1.032; +0.033
 +0.030; +1.024; +0.040
 +0.034; +1.023; +0.046
 +0.029; +1.029; +0.043
 +0.015; +1.019; +0.057
 +0.014; +1.015; +0.053
 +0.017; +1.009; +0.057
 +0.015; +1.028; +0.051
 +0.016; +1.023; +0.055
 +0.006; +1.026; +0.047
 +0.007; +1.006; +0.051
 +0.012; +1.024; +0.057
 +0.017; +1.012; +0.051
 +0.011; +1.020; +0.051
 +0.014; +1.025; +0.046
 +0.027; +1.030; +0.043
 +0.017; +1.020; +0.049
 +0.022; +1.028; +0.048
 +0.023; +1.021; +0.045
 +0.033; +1.019; +0.050
 +0.039; +1.025; +0.051
 +0.028; +1.021; +0.048
 +0.031; +1.017; +0.050
 +0.019; +1.025; +0.053
 +0.025; +1.012; +0.046
 +0.021; +1.009; +0.051
 +0.020; +1.018; +0.054
 +0.020; +1.007; +0.044
 +0.014; +1.008; +0.055
 +0.016; +1.008; +0.045
 +0.012; +1.009; +0.065
 +0.017; +1.007; +0.050
 +0.022; +1.010; +0.053
 +0.021; +1.009; +0.049
 +0.022; +1.023; +0.052
 +0.028; +1.017; +0.049
 +0.021; +1.016; +0.053
 +0.020; +1.023; +0.055
 +0.029; +1.026; +0.058
 +0.028; +1.020; +0.041
 +0.015; +1.023; +0.049
 +0.026; +1.035; +0.050
 +0.029; +1.032; +0.047
 +0.029; +1.028; +0.043
 +0.042; +1.029; +0.046
 +0.038; +1.027; +0.051
 +0.033; +1.041; +0.057
 +0.037; +1.034; +0.051
 +0.034; +1.031; +0.048
 +0.034; +1.023; +0.059
 +0.026; +1.023; +0.062
 +0.022; +1.018; +0.061
 +0.007; +1.025; +0.055
 +0.015; +1.030; +0.060
 +0.012; +1.011; +0.045
 +0.007; +1.019; +0.059
 +0.021; +1.008; +0.059
 +0.018; +1.020; +0.059
 +0.019; +1.017; +0.060
 +0.021; +1.023; +0.059
 +0.023; +1.016; +0.057
 +0.020; +1.017; +0.061
 +0.022; +1.014; +0.047
 +0.020; +1.014; +0.059
 +0.026; +1.026; +0.052
 +0.029; +1.027; +0.057
 +0.023; +1.026; +0.055
 +0.031; +1.022; +0.059
 +0.022; +1.017; +0.061
 +0.027; +1.022; +0.056
 +0.023; +1.018; +0.055
 +0.023; +1.025; +0.064
 +0.024; +1.017; +0.052
 +0.015; +1.023; +0.055
 +0.023; +1.024; +0.054
 +0.023; +1.028; +0.053
 +0.040; +1.021; +0.041
 +0.028; +1.021; +0.058
 +0.033; +1.024; +0.056
 +0.025; +1.020; +0.051
 +0.037; +1.015; +0.054
 +0.036; +1.020; +0.056
 +0.028; +1.027; +0.054
 +0.018; +1.025; +0.049
 +0.019; +1.012; +0.056
 +0.021; +1.028; +0.063
 +0.027; +1.017; +0.057
 +0.017; +1.012; +0.066
 +0.013; +1.012; +0.052
 +0.007; +1.015; +0.046
 +0.010; +1.020; +0.061
 +0.008; +1.023; +0.061
 +0.007; +1.022; +0.054
 +0.016; +1.019; +0.056
 +0.029; +1.017; +0.059
 +0.017; +1.019; +0.061
 +0.031; +1.025; +0.053
 +0.028; +1.025; +0.048
 +0.031; +1.028; +0.054
 +0.041; +1.026; +0.060
 +0.031; +1.023; +0.051
 +0.027; +1.026; +0.048
 +0.034; +1.028; +0.040
 +0.023; +1.011; +0.056
 +0.020; +1.016; +0.063
 +0.011; +1.011; +0.052
 +0.010; +1.011; +0.046
 +0.018; +1.011; +0.067
 +0.021; +1.009; +0.053
 +0.016; +1.012; +0.057
 +0.023; +1.013; +0.061
 +0.021; +1.017; +0.057
 +0.008; +1.015; +0.051
 +0.015; +1.017; +0.051
 +0.021; +1.014; +0.055
 +0.021; +1.016; +0.055
 +0.021; +1.020; +0.048
 +0.023; +1.031; +0.051
 +0.024; +1.029; +0.055
 +0.028; +1.033; +0.052
 +0.019; +1.032; +0.053
 +0.026; +1.039; +0.057
 +0.023; +1.035; +0.058
 +0.026; +1.028; +0.051
 +0.029; +1.031; +0.055
 +0.029; +1.030; +0.061
 +0.024; +1.017; +0.058
 +0.018; +1.029; +0.041
 +0.026; +1.031; +0.046
 +0.023; +1.021; +0.054
 +0.029; +1.031; +0.057
 +0.030; +1.024; +0.056
 +0.030; +1.014; +0.051
 +0.035; +1.026; +0.051
 +0.031; +1.019; +0.053
 +0.023; +1.013; +0.054
 +0.023; +1.019; +0.047
 +0.029; +1.023; +0.056
 +0.026; +1.016; +0.061
 +0.029; +1.019; +0.055
 +0.026; +1.019; +0.053
 +0.023; +1.022; +0.053
 +0.024; +1.030; +0.059
 +0.026; +1.018; +0.050
 +0.025; +1.028; +0.040
 +0.037; +1.020; +0.046
 +0.023; +1.026; +0.058
 +0.026; +1.035; +0.048
 +0.026; +1.030; +0.048
 +0.026; +1.029; +0.053
 +0.029; +1.024; +0.049
 +0.022; +1.020; +0.056
 +0.010; +1.018; +0.043
 +0.015; +1.011; +0.061
 +0.013; +1.022; +0.052
 +0.010; +1.004; +0.056
 +0.013; +1.020; +0.053
 +0.012; +1.015; +0.056
 +0.012; +1.015; +0.060
 +0.004; +1.018; +0.056
 +0.006; +1.015; +0.056
 +0.004; +1.012; +0.061
 +0.010; +1.013; +0.064
 +0.003; +1.022; +0.064
 +0.016; +1.012; +0.061
 +0.012; +1.025; +0.067
 +0.019; +1.020; +0.061
 +0.020; +1.029; +0.055
 +0.025; +1.018; +0.059
 +0.032; +1.024; +0.059
 +0.025; +1.028; +0.045
 +0.034; +1.030; +0.056
 +0.034; +1.031; +0.051
 +0.026; +1.034; +0.055
 +0.028; +1.029; +0.054
 +0.019; +1.018; +0.059
 +0.028; +1.025; +0.051
 +0.026; +1.020; +0.054
 +0.018; +1.023; +0.056
 +0.013; +1.028; +0.058
 +0.026; +1.021; +0.050
 +0.029; +1.026; +0.050
 +0.023; +1.022; +0.051
 +0.034; +1.020; +0.055
 +0.023; +1.031; +0.046
 +0.031; +1.020; +0.056
 +0.031; +1.031; +0.051
 +0.037; +1.016; +0.056
 +0.019; +1.022; +0.059
 +0.026; +1.013; +0.059
 +0.023; +1.019; +0.061
 +0.019; +1.019; +0.051
 +0.016; +1.017; +0.053
 +0.023; +1.022; +0.058
 +0.013; +1.018; +0.059
 +0.021; +1.021; +0.059
 +0.020; +1.023; +0.064
 +0.019; +1.020; +0.056
 +0.021; +1.015; +0.050
 +0.024; +1.019; +0.059
 +0.026; +1.021; +0.046
 +0.028; +1.023; +0.050
 +0.025; +1.025; +0.049
 +0.028; +1.021; +0.049
 +0.026; +1.026; +0.051
 +0.034; +1.019; +0.056
 +0.017; +1.027; +0.056
 +0.026; +1.021; +0.055
 +0.023; +1.022; +0.060
 +0.017; +1.015; +0.055
 +0.018; +1.015; +0.060
 +0.017; +1.025; +0.059
 +0.012; +1.018; +0.064
 +0.014; +1.019; +0.063
 +0.009; +1.019; +0.059
 +0.015; +1.018; +0.055
 +0.021; +1.015; +0.058
 +0.015; +1.028; +0.057
 +0.015; +1.023; +0.054
 +0.018; +1.013; +0.043
 +0.015; +1.027; +0.049
 +0.026; +1.022; +0.058
 +0.022; +1.027; +0.060
 +0.023; +1.022; +0.053
 +0.024; +1.024; +0.056
 +0.018; +1.028; +0.055
 +0.026; +1.017; +0.050
 +0.018; +1.015; +0.056
 +0.012; +1.023; +0.048
 +0.017; +1.010; +0.065
 +0.020; +1.013; +0.057
 +0.015; +1.024; +0.053
 +0.029; +1.020; +0.054
 +0.031; +1.014; +0.053
 +0.019; +1.017; +0.046
 +0.023; +1.023; +0.052
 +0.024; +1.022; +0.046
 +0.023; +1.021; +0.064
 +0.019; +1.018; +0.051
 +0.034; +1.015; +0.058
 +0.037; +1.024; +0.046
 +0.035; +1.015; +0.051
 +0.040; +1.023; +0.050
 +0.039; +1.025; +0.053
 +0.031; +1.031; +0.056
 +0.035; +1.025; +0.049
 +0.032; +1.032; +0.056
 +0.029; +1.020; +0.048
 +0.024; +1.027; +0.049
 +0.021; +1.026; +0.053
 +0.020; +1.020; +0.046
 +0.015; +1.030; +0.050
 +0.012; +1.017; +0.053
 +0.020; +1.015; +0.050
 +0.031; +1.024; +0.047
 +0.025; +1.027; +0.041
 +0.046; +1.034; +0.056
 +0.038; +1.030; +0.050
 +0.049; +1.018; +0.064
 +0.027; +1.017; +0.055
 +0.033; +1.019; +0.056
 +0.026; +1.018; +0.049
 +0.018; +1.007; +0.058
 +0.016; +1.015; +0.063
 +0.007; +1.005; +0.055
 +0.010; +1.016; +0.058
 +0.007; +1.008; +0.055
 +0.005; +1.017; +0.053
 +0.007; +1.013; +0.055
 +0.020; +1.018; +0.054
 +0.025; +1.024; +0.056
 +0.041; +1.021; +0.051
 +0.041; +1.024; +0.055
 +0.040; +1.025; +0.055
 +0.037; +1.027; +0.049
 +0.029; +1.023; +0.056
 +0.018; +1.015; +0.046
 +0.019; +1.016; +0.052
 +0.015; +1.022; +0.061
 +0.010; +1.018; +0.053
 +0.011; +1.017; +0.053
 +0.011; +1.022; +0.059
 +0.011; +1.024; +0.051
 +0.015; +1.017; +0.052
 +0.028; +1.021; +0.057
 +0.028; +1.017; +0.051
 +0.044; +1.024; +0.056
 +0.035; +1.030; +0.055
 +0.032; +1.027; +0.061
 +0.026; +1.030; +0.055
 +0.032; +1.028; +0.059
 +0.017; +1.023; +0.052
 +0.010; +1.029; +0.055
 +0.017; +1.015; +0.056
 +0.018; +1.015; +0.059
 +0.021; +1.021; +0.062
 +0.016; +1.023; +0.053
 +0.022; +1.018; +0.052
 +0.026; +1.023; +0.054
 +0.019; +1.016; +0.059
 +0.018; +1.030; +0.055
 +0.023; +1.023; +0.067
 +0.027; +1.013; +0.052
 +0.026; +1.025; +0.057
 +0.028; +1.020; +0.042
 +0.030; +1.026; +0.053
 +0.040; +1.020; +0.053
 +0.029; +1.023; +0.044
 +0.040; +1.028; +0.045
 +0.026; +1.015; +0.053
 +0.034; +1.015; +0.051
 +0.031; +1.020; +0.058
 +0.026; +1.007; +0.053
 +0.021; +1.016; +0.056
 +0.020; +1.020; +0.052
 +0.017; +1.015; +0.066
 +0.017; +1.012; +0.050
 +0.018; +1.019; +0.054
 +0.012; +1.027; +0.056
 +0.014; +1.025; +0.064
 +0.014; +1.025; +0.047
 +0.017; +1.024; +0.061
 +0.017; +1.023; +0.057
 +0.012; +1.020; +0.051
 +0.020; +1.024; +0.059
 +0.021; +1.023; +0.060
 +0.019; +1.028; +0.051
 +0.029; +1.023; +0.052
 +0.026; +1.024; +0.057
 +0.029; +1.021; +0.048
 +0.028; +1.015; +0.049
 +0.027; +1.012; +0.059
 +0.034; +1.018; +0.056
 +0.023; +1.005; +0.053
 +0.024; +1.014; +0.049
 +0.021; +1.014; +0.059
 +0.017; +1.011; +0.056
 +0.026; +1.016; +0.056
 +0.019; +1.015; +0.062
 +0.020; +1.020; +0.055
 +0.015; +1.015; +0.059
 +0.020; +1.024; +0.061
 +0.015; +1.017; +0.052
 +0.020; +1.022; +0.051
 +0.020; +1.021; +0.049
 +0.023; +1.020; +0.053
 +0.017; +1.019; +0.055
 +0.022; +1.027; +0.051
 +0.024; +1.017; +0.054
 +0.015; +1.020; +0.051
 +0.015; +1.023; +0.053
 +0.013; +1.030; +0.059
 +0.034; +1.017; +0.072
 +0.019; +1.007; +0.042
 +0.008; +1.023; +0.048
 +0.014; +1.021; +0.049
 +0.018; +1.015; +0.040
 +0.020; +1.015; +0.052
 +0.019; +1.025; +0.054
 +0.021; +1.019; +0.061
 +0.020; +1.013; +0.051
 +0.012; +1.023; +0.045
 +0.011; +1.014; +0.053
 +0.013; +1.013; +0.057
 +0.011; +1.013; +0.054
 +0.020; +1.009; +0.050
 +0.018; +1.009; +0.063
 +0.024; +1.015; +0.061
 +0.037; +1.013; +0.073
 +0.037; +1.017; +0.057
 +0.027; +1.012; +0.049
 +0.026; +1.022; +0.050
 +0.029; +1.028; +0.058
 +0.033; +1.015; +0.046
 +0.032; +1.015; +0.048
 +0.033; +1.018; +0.055
 +0.040; +1.021; +0.059
 +0.037; +1.019; +0.042
 +0.026; +1.028; +0.046
 +0.023; +1.031; +0.043
 +0.019; +1.033; +0.045
 +0.023; +1.022; +0.046
 +0.032; +1.019; +0.051
 +0.029; +1.026; +0.048
 +0.029; +1.023; +0.048
 +0.023; +1.032; +0.064
 +0.029; +1.023; +0.052
 +0.018; +1.018; +0.059
 +0.028; +1.026; +0.061
 +0.021; +1.028; +0.064
 +0.032; +1.017; +0.061
 +0.031; +1.027; +0.061
 +0.035; +1.037; +0.057
 +0.024; +1.026; +0.061
 +0.035; +1.023; +0.059
 +0.034; +1.029; +0.053
 +0.040; +1.033; +0.067
 +0.036; +1.034; +0.060
 +0.043; +1.028; +0.063
 +0.031; +1.034; +0.067
 +0.028; +1.023; +0.070
 +0.029; +1.021; +0.056
 +0.028; +1.015; +0.058
 +0.026; +1.015; +0.068
 +0.013; +1.020; +0.064
 +0.023; +1.015; +0.070
 +0.010; +1.024; +0.072
 +0.019; +1.026; +0.064
 +0.031; +1.034; +0.059
 +0.032; +1.029; +0.066
 +0.042; +1.033; +0.060
 +0.035; +1.033; +0.059
 +0.038; +1.040; +0.056
 +0.034; +1.029; +0.040
 +0.037; +1.033; +0.058
 +0.038; +1.035; +0.046
 +0.033; +1.037; +0.056
 +0.026; +1.021; +0.058
 +0.029; +1.020; +0.061
 +0.026; +1.020; +0.059
 +0.028; +1.020; +0.053
 +0.029; +1.013; +0.063
 +0.026; +1.010; +0.056
 +0.020; +1.015; +0.058
 +0.015; +1.013; +0.057
 +0.029; +1.000; +0.053
 +0.019; +1.014; +0.062
 +0.019; +1.017; +0.061
 +0.031; +1.009; +0.057
 +0.023; +1.017; +0.058
 +0.025; +1.020; +0.059
 +0.025; +1.016; +0.053
 +0.026; +1.018; +0.052
 +0.025; +1.016; +0.059
 +0.020; +1.020; +0.053
 +0.022; +1.022; +0.054
 +0.024; +1.031; +0.061
 +0.026; +1.030; +0.056
 +0.034; +1.020; +0.059
 +0.026; +1.012; +0.061
 +0.018; +1.015; +0.052
 +0.016; +1.013; +0.055
 +0.021; +1.009; +0.057
 +0.026; +1.012; +0.062
 +0.024; +1.023; +0.053
 +0.026; +1.015; +0.053
 +0.030; +1.010; +0.055
 +0.026; +1.011; +0.057
 +0.029; +1.016; +0.058
 +0.025; +1.012; +0.054
 +0.022; +1.026; +0.060
 +0.034; +1.020; +0.053
 +0.023; +1.015; +0.048
 +0.023; +1.021; +0.053
 +0.029; +1.020; +0.055
 +0.032; +1.028; +0.046
 +0.041; +1.020; +0.045
 +0.031; +1.022; +0.048
 +0.031; +1.026; +0.049
 +0.039; +1.016; +0.055
 +0.029; +1.027; +0.053
 +0.034; +1.017; +0.059
 +0.023; +1.023; +0.056
 +0.025; +1.019; +0.054
 +0.030; +1.026; +0.059
 +0.031; +1.016; +0.062
 +0.022; +1.019; +0.063
 +0.022; +1.023; +0.055
 +0.026; +1.021; +0.058
 +0.026; +1.019; +0.059
 +0.031; +1.023; +0.059
 +0.029; +1.028; +0.062
 +0.033; +1.028; +0.055
 +0.033; +1.028; +0.054
 +0.036; +1.034; +0.056
 +0.037; +1.024; +0.053
 +0.028; +1.025; +0.050
 +0.034; +1.021; +0.053
 +0.034; +1.017; +0.061
 +0.022; +1.020; +0.059
 +0.033; +1.010; +0.065
 +0.025; +1.020; +0.062
 +0.032; +1.011; +0.066
 +0.027; +1.010; +0.061
 +0.024; +1.007; +0.065
 +0.026; +1.018; +0.066
 +0.031; +1.015; +0.059
 +0.027; +1.017; +0.065
 +0.040; +1.018; +0.065
 +0.031; +1.026; +0.064
 +0.042; +1.023; +0.069
 +0.033; +1.014; +0.052
 +0.037; +1.025; +0.061
 +0.039; +1.024; +0.061
 +0.022; +1.024; +0.056
 +0.033; +1.028; +0.051
 +0.029; +1.029; +0.056
 +0.022; +1.021; +0.048
 +0.018; +1.020; +0.054
 +0.020; +1.011; +0.062
 +0.021; +1.021; +0.067
 +0.015; +1.010; +0.059
 +0.029; +1.017; +0.069
 +0.021; +1.009; +0.061
 +0.023; +1.011; +0.056
 +0.026; +1.012; +0.068
